Start,End,Open,High,Low,Close,Volume,Market Cap
2023-09-22,2023-09-23,0.18067703503052776,0.18259757836093846,0.17845802424935012,0.18088299143608147,37404706.46341463,222778218.0487805
2023-09-21,2023-09-22,0.18625501389533652,0.1887409345106845,0.17936402994473988,0.18059107433597987,47362805.32752613,225645680.4703833
2023-09-20,2023-09-21,0.18604558579181035,0.18656088427333503,0.18198167073242255,0.1862266722925877,42071555.18815331,227375835.37979093
2023-09-19,2023-09-20,0.17960370102345782,0.1874515636441144,0.17824977793415117,0.18590253088647324,42538078.22299652,226321078.3031359
2023-09-18,2023-09-19,0.1771324940213387,0.18333453822145152,0.17525966298376475,0.17929324223291074,37498835.30419581,222216085.73776224
2023-09-17,2023-09-18,0.18392609013197087,0.18392609013197087,0.17451414756489783,0.1771435590875384,34057560.198606275,221187968.22648084
2023-09-16,2023-09-17,0.18651154417527213,0.1887457950651926,0.18185599810882389,0.1843100655982804,41526624.8641115,228006956.98954704
2023-09-15,2023-09-16,0.18124855083337993,0.1867219970158958,0.1803410153814464,0.18661416902061415,39591525.43554007,225215414.93728223
2023-09-14,2023-09-15,0.18038938230860982,0.18305468276139333,0.1782527004363023,0.18073726756075736,48969218.11149826,222452253.11498258
2023-09-13,2023-09-14,0.17330088084013243,0.18224098288095192,0.17330088084013243,0.1802074714240798,52347618.49477352,219303027.94425088
2023-09-12,2023-09-13,0.17174987638085257,0.17885466214527856,0.17161537627090376,0.17348462748568014,51929165.080139376,216259173.9477352
2023-09-11,2023-09-12,0.17859363335055412,0.17961486537259985,0.16899467204127436,0.17173097054776257,48294295.167247385,215215610.53310105
2023-09-10,2023-09-11,0.18752148722877512,0.18752148722877512,0.17549094106076527,0.17873147926766764,41002016.735191636,221916650.38327527
2023-09-09,2023-09-10,0.18649326573447036,0.18910352245353004,0.18538198165062963,0.18762593338539424,39056750.958188154,231008086.41114983
2023-09-08,2023-09-09,0.19603585069809867,0.19781402458837755,0.18669134757310463,0.18689587432253238,59401099.02439024,235010105.28222996
2023-09-07,2023-09-08,0.1925654025487616,0.19599242654858814,0.1901687629423056,0.19599242654858814,61039815.480836235,237999085.32752612
2023-09-06,2023-09-07,0.18894145354202857,0.19262679518158898,0.18463767167828019,0.19262679518158898,53567360.50522648,232616289.05923346
2023-09-05,2023-09-06,0.1850022420698419,0.19251192717154889,0.18307347141858643,0.18883868060949738,59388266.414634146,231351292.70731708
2023-09-04,2023-09-05,0.18828598493732848,0.19412778336402242,0.1821369201454692,0.18500890631448663,85998506.1010453,230200980.1010453
2023-09-03,2023-09-04,0.18344915118002916,0.1924876718384411,0.18181335263794246,0.1876126785170564,93979842.12543555,230563758.7247387
2023-09-02,2023-09-03,0.17406076404586218,0.18404599791913964,0.1738220751195353,0.18265665494675037,69097404.56794424,219674980.88501742
2023-09-01,2023-09-02,0.17842727000623712,0.18081476193695578,0.17315731463169584,0.1744212562231343,101787032.18815331,218814742.68292683
2023-08-31,2023-09-01,0.18821012011868155,0.19772699254793372,0.17818350938269661,0.17851259307941694,118334951.15679443,231110447.32752612
2023-08-30,2023-08-31,0.18844849505862696,0.18851057606726881,0.1818128878665708,0.18835878016470062,65674510.86759582,229124241.4738676
2023-08-29,2023-08-30,0.1782336982008476,0.18894233865007196,0.17411513483457994,0.18806744499640332,47019971.24041812,222436069.65853658
2023-08-28,2023-08-29,0.1790081431701405,0.18050574257178278,0.17460865278342383,0.17808206393173398,39116143.951219514,217998370.7665505
2023-08-27,2023-08-28,0.18002958434089558,0.1814402168868322,0.17704939466783445,0.17920002711743427,35825121.32404181,220238792.38675958
2023-08-26,2023-08-27,0.18090401591403155,0.18384459546763474,0.18012490238490572,0.18013946083452226,58248725.33449478,223001510.36585367
2023-08-25,2023-08-26,0.18081872121260426,0.18198495463085015,0.17444725476534592,0.18170017358707768,120628789.24390244,219066076.83623692
2023-08-24,2023-08-25,0.18183580470848307,0.19365514802416448,0.17819771641279958,0.18086309271901638,122420765.13240418,225452305.80487806
2023-08-23,2023-08-24,0.17550297978976795,0.18226949712311596,0.17051502503231294,0.18155448532441842,56279118.526132405,215208121.7944251
2023-08-22,2023-08-23,0.1784446972680557,0.1784446972680557,0.16861074463636685,0.17495536284920696,40586581.3554007,214405543.4773519
2023-08-21,2023-08-22,0.18224266350195098,0.18277638206031294,0.17583512051281705,0.17834200124299596,37644882.71080139,220531044.7108014
2023-08-20,2023-08-21,0.18273107141714232,0.1839541880177524,0.17909504119146052,0.18186206962474538,43229316.64808363,222949395.91289198
2023-08-19,2023-08-20,0.1758491190787242,0.18424436127307198,0.17562991301939493,0.18262291931466867,64957959.12543554,221401267.3031359
2023-08-18,2023-08-19,0.17302846037576977,0.17899339681967597,0.17098090106012043,0.17622950575028956,93133413.01393728,215078874.8118467
2023-08-17,2023-08-18,0.1929616285774601,0.19804403097024836,0.1636003497507337,0.17343681996034646,71429642.70731707,236050735.1533101
2023-08-16,2023-08-17,0.20593498419822648,0.20732299016854036,0.18936341495393932,0.19397087480404904,76715297.8641115,247114077.44599304
2023-08-15,2023-08-16,0.21942394875529872,0.22134401736642628,0.20046025899989212,0.20683228831768977,83383523.67247386,263517571.7247387
2023-08-14,2023-08-15,0.2139927740922168,0.2226341394527031,0.21119849345057315,0.21947799394051004,91242367.36236934,266565173.0209059
2023-08-13,2023-08-14,0.2065978229115016,0.2164222572944033,0.20592041287129434,0.21530108153845254,37882206.60278746,256960487.08710802
2023-08-12,2023-08-13,0.20899815543502276,0.2096304118138949,0.20595323000402319,0.20661313772933929,38726162.90940767,255133415.68292683
2023-08-11,2023-08-12,0.21032552735271726,0.21345236880778243,0.20917657272518014,0.20992215330924335,38635594.38675958,259417472.8466899
2023-08-10,2023-08-11,0.20831023630061435,0.2105542351083816,0.20658636226110075,0.21032552735271726,41223194.55749129,255969237.04181185
2023-08-09,2023-08-10,0.20883074111621702,0.2118672346145765,0.2067739174987603,0.2085597182781478,42339833.459930316,255783399.80487806
2023-08-08,2023-08-09,0.20733948509617917,0.21138953369240482,0.20524148608016773,0.2087359475806291,40827655.14285714,254594910.29268292
2023-08-07,2023-08-08,0.21122736134155845,0.21389047608058925,0.20269014440643596,0.20739529630529632,69788987.43205576,257183266.70034844
2023-08-06,2023-08-07,0.20572967993777544,0.21317691641026798,0.2055708709411227,0.21096826583942524,198822184.68989548,258114680.01045296
2023-08-05,2023-08-06,0.20286620695956914,0.20593194299325046,0.1996466757928719,0.2055110354638383,77006048.93006992,247874638.51398602
2023-08-04,2023-08-05,0.21171901741380292,0.21240443076248489,0.20147103577218123,0.20355050553349435,45152105.11149826,255822403.11498258
2023-08-03,2023-08-04,0.2161388689090893,0.21792152397010756,0.21065560541117706,0.21215703058164714,47112242.99303136,262502529.0139373
2023-08-02,2023-08-03,0.22459428407092294,0.2263159656140011,0.21662214647627717,0.21683654283492648,45020942.198606275,270554354.0522648
2023-08-01,2023-08-02,0.22321650775114202,0.22515322072750932,0.21566887706881474,0.22442386722677904,54627185.06620209,270092020.4599303
2023-07-31,2023-08-01,0.21769023725138542,0.2246291429293152,0.21724849027365564,0.2229847486298711,41064178.81690141,270760677.3309859
2023-07-30,2023-07-31,0.22347700432546885,0.22347700432546885,0.21538042664147034,0.21797155515639757,26514639.672473866,270751741.4355401
2023-07-29,2023-07-30,0.2211662685002778,0.22431365968547712,0.2211662685002778,0.2235299617948119,29647035.818815332,273413212.31358886
2023-07-28,2023-07-29,0.22389415435973045,0.22528125948083044,0.22022111426119068,0.22172853061797904,36272433.080139376,272906121.4181185
2023-07-27,2023-07-28,0.22029620917097217,0.22682251470055995,0.21925141011750007,0.22374626195595834,45436398.75958188,274523596.7944251
2023-07-26,2023-07-27,0.21795992437600056,0.22264676217505208,0.21443472029026267,0.22051639321027594,41896905.72473867,266863553.85365853
2023-07-25,2023-07-26,0.22095871898047617,0.22327651237850218,0.21610351250162754,0.21773752848485226,54547156.13240418,269322615.0139373
2023-07-24,2023-07-25,0.23457860677827294,0.23879577810434688,0.21909218315609771,0.22101492987457858,63043735.421602786,277862016.8432056
2023-07-23,2023-07-24,0.22972013353378326,0.23743194763273534,0.22829732900170077,0.23486499234195898,46007896.18815331,286522063.1358885
2023-07-22,2023-07-23,0.23442268730452834,0.23661682619207497,0.2273626274825596,0.22879291155914885,45113985.25087108,287596381.1881533
2023-07-21,2023-07-22,0.23480940078047463,0.23868018578357125,0.23286189080881248,0.2346500517121063,71562275.87108015,288040857.20905924
2023-07-20,2023-07-21,0.23863573456447812,0.24437463583861088,0.23265478327555544,0.23488250393509566,88151001.1358885,292677631.4738676
2023-07-19,2023-07-20,0.23492692407513327,0.24437672866232646,0.2343672696413128,0.23913456680158446,77348394.18466899,292182513.27526134
2023-07-18,2023-07-19,0.2442124763983691,0.2479815432725354,0.23215948597131417,0.2343976828427203,76219376.52264808,292370405.0836237
2023-07-17,2023-07-18,0.24256364039232287,0.24880142814626385,0.23660079661874503,0.24448442531373651,71967627.16027875,297782134.8989547
2023-07-16,2023-07-17,0.251382384113985,0.2527769584206114,0.24243748647551117,0.24358237812795003,73066434.29268293,303710857.72473866
2023-07-15,2023-07-16,0.2556270945297851,0.2598440658477118,0.24938507246541758,0.25130740324338285,173775769.7108014,308908047.33449477
2023-07-14,2023-07-15,0.25978942265899563,0.278533382469924,0.24866519244639154,0.25571484833881697,385412348.72473866,321339689.8815331
2023-07-13,2023-07-14,0.24494736941195636,0.26394083238830957,0.23636441343995332,0.2601231879176238,350061063.33101046,307671040.34843206
2023-07-12,2023-07-13,0.2267908824306709,0.2436713363126297,0.22570374480585145,0.24333084207447006,77543188.29616725,282681452.5296167
2023-07-11,2023-07-12,0.22727210041706475,0.2303014652713872,0.223006291301029,0.22686359480161572,61225824.466898955,277331874.8954704
2023-07-10,2023-07-11,0.22735158599096505,0.2323186855998066,0.21989941466750915,0.22681287168446787,59187838.18815331,275221556.4320558
2023-07-09,2023-07-10,0.23313586707965528,0.23508840782509194,0.2269212119120537,0.22816342812226806,45007088.64808363,282379942.9407666
2023-07-08,2023-07-09,0.23506439169084012,0.23801674074791945,0.22916236925485917,0.23261354138845372,72224746.05923346,284889403.2891986
2023-07-07,2023-07-08,0.22769810222795675,0.23767515240480247,0.22769810222795675,0.2355067283325184,97231832.55400696,284885969.4181185
2023-07-06,2023-07-07,0.2386808163742639,0.24869066591049294,0.2283350940094352,0.22972658367262125,91069342.20905924,290231221.0522648
2023-07-05,2023-07-06,0.2512498800071806,0.2535465631333747,0.2356764151201464,0.23967076985641583,96817191.85017422,298510934.9268293
2023-07-04,2023-07-05,0.26208042694674455,0.2665575655472355,0.25021061874594325,0.25140735465896635,127062447.10801394,315100875.3205575
2023-07-03,2023-07-04,0.24754285089696632,0.2678073532832308,0.24485834999038453,0.2624273506605333,112331507.85365854,315297893.5993031
2023-07-02,2023-07-03,0.25307168931363705,0.25307168931363705,0.24230897412868466,0.2470478561104152,135730295.4216028,301960328.75261325
2023-07-01,2023-07-02,0.23836202797539677,0.26181335395748084,0.23623049128454932,0.25394606731469527,168801402.07317072,303213733.27526134
2023-06-30,2023-07-01,0.2227200658717397,0.24165559143187404,0.2209222439186542,0.23799970968118625,113679828.40418118,284865086.9512195
2023-06-29,2023-06-30,0.22016671335286456,0.2276478941789001,0.21941261749265878,0.22279780925422746,78261518.07317074,272463377.80139375
2023-06-28,2023-06-29,0.2385468653727793,0.2385468653727793,0.21753592495365162,0.22027000347783637,95244022.08710802,278755148.3066202
2023-06-27,2023-06-28,0.23244784414763406,0.2417191719688696,0.23150726140228756,0.239027887735829,93055750.64808363,290054061.6794425
2023-06-26,2023-06-27,0.24194807529280052,0.24333624748434574,0.2279158988458249,0.23245659369394847,87100311.271777,289338201.5749129
2023-06-25,2023-06-26,0.24041176716810267,0.252617782332873,0.2384450095704433,0.24353171872486573,1027466830.9756098,300539508.26480836
2023-06-24,2023-06-25,0.24921548450626319,0.25228433857304866,0.23551668208251417,0.23968591425908137,137650115.64808363,300405176.68292683
2023-06-23,2023-06-24,0.24375875546546485,0.26087394058206287,0.24120220618218283,0.24943463777019564,207457129.65505227,304055284.87108016
2023-06-22,2023-06-23,0.23493157874612788,0.2609926444065578,0.23478450467557,0.24267188284560362,227681611.56445992,303541782.6445993
2023-06-21,2023-06-22,0.2263341682876432,0.23994508784893404,0.22613680860666233,0.23511519300307135,139629565.94076654,282823446.4006969
2023-06-20,2023-06-21,0.21728757272431048,0.22786565820279212,0.21082359144061424,0.22786565820279212,98209651.56445993,265964796.16376308
2023-06-19,2023-06-20,0.21602624386151265,0.22065205059962045,0.20986496345546313,0.21800962658032805,103678824.52264808,262011457.87456447
2023-06-18,2023-06-19,0.22102166549418806,0.22677286494106208,0.21474589672089342,0.2157016229461195,124898637.30313589,269932501.68292683
2023-06-17,2023-06-18,0.2071895663667936,0.22519985240797946,0.20579291949440076,0.22083152277446094,169774972.73519164,266123480.70383275
2023-06-16,2023-06-17,0.2002872745930635,0.2119931267394768,0.19827066470818608,0.2083698437116653,155098765.8118467,250600838.2055749
2023-06-15,2023-06-16,0.19357426741427755,0.20466645793930635,0.18716207867073806,0.2010132865204139,111471620.55052266,236579493.33449477
2023-06-14,2023-06-15,0.207647663254379,0.20979438644174878,0.18827540989926084,0.19388366249179503,104560672.62020905,249243251.2752613
2023-06-13,2023-06-14,0.20116752214232225,0.21672017851744527,0.19885399587633984,0.20701924058972115,120237937.31707317,250967644.26132405
2023-06-12,2023-06-13,0.2005132948602101,0.20468095956692023,0.19354079232130467,0.20025319177431114,97386442.62020905,244338680.62369338
2023-06-11,2023-06-12,0.199329559835204,0.20657645928621104,0.19503028537103473,0.2000952118019231,125677930.70383275,244358425.5261324
2023-06-10,2023-06-11,0.24699852798380753,0.24699852798380753,0.1850747473253075,0.19992945909501117,159697066.05244756,250674640.45104894
2023-06-09,2023-06-10,0.25599610292666913,0.2575216010770114,0.24658184301127578,0.2483886977525087,87047545.79790941,307857052.12891984
2023-06-08,2023-06-09,0.2541875308263376,0.26219357065763393,0.2463348633025426,0.2560697555474538,106422212.4912892,310166143.912892
2023-06-07,2023-06-08,0.27136138082524597,0.2789984354688683,0.25014796072131484,0.25548808788105404,152050781.2752613,320203015.75958186
2023-06-06,2023-06-07,0.25914161664538116,0.2742434216462421,0.2557604672532952,0.2731101893786449,160651891.2334495,322452218.4216028
2023-06-05,2023-06-06,0.2918889996617041,0.29461460591256744,0.2444597297820115,0.2588188426812308,123189884.4912892,333808442.28571427
2023-06-04,2023-06-05,0.292575648601246,0.29967175719019556,0.2877919352588477,0.2938178689559484,86765160.3728223,359442111.5400697
2023-06-03,2023-06-04,0.29721317078820586,0.2981113739486901,0.28985507575660696,0.29265878541654616,105987422.1184669,359374480.24738675
2023-06-02,2023-06-03,0.29348480287959994,0.30080762958514334,0.28672365357833324,0.29872102361566044,149643635.4947735,361555419.2195122
2023-06-01,2023-06-02,0.30152520802374694,0.3052933111505253,0.2923592628802788,0.29355096162608935,207819044.99303135,362116502.0313589
2023-05-31,2023-06-01,0.30919489922269816,0.3141458668966593,0.2979470400595803,0.30182250047172415,354963544.31358886,369999959.21254355
2023-05-30,2023-05-31,0.3001419136207827,0.3327238398821777,0.294660373553729,0.3102968481986198,292343502.5958188,378066551.5574913
2023-05-29,2023-05-30,0.3149895667698811,0.31817269700743006,0.2984872290822407,0.30043343648654364,357990547.66898954,375560910.8780488
2023-05-28,2023-05-29,0.310430151350695,0.32674908282095405,0.29526538673906877,0.31617235915552555,423251596.5972222,379171275.7777778
2023-05-27,2023-05-28,0.29400249852773064,0.31560183507395617,0.2909908343579581,0.3104174564280536,497242071.2152778,376622534.1423611
2023-05-26,2023-05-27,0.2871536367973608,0.3010575097175361,0.2690923655038901,0.2940208102531917,614388012.513986,346711133.38461536
2023-05-25,2023-05-26,0.26527547578444144,0.30481225235315296,0.252085800619444,0.2862664642800958,261171957.32982457,330851442.64912283
2023-05-24,2023-05-25,0.2705012693991704,0.2705012693991704,0.2544076767651103,0.26570514345988083,125656899.18055555,316253395.8472222
2023-05-23,2023-05-24,0.26611058823272676,0.2731388019127823,0.26149916528410666,0.2704194446060865,141284460.1215278,328010626.6979167
2023-05-22,2023-05-23,0.28046526132591776,0.28251945970478415,0.2637540976082664,0.2663190361906513,183690473.64930555,326072036.2083333
2023-05-21,2023-05-22,0.29774366915416783,0.29774366915416783,0.2770619265416303,0.2808726824196854,306424690.5590278,344790988.4756944
2023-05-20,2023-05-21,0.305153719833465,0.31225550934473273,0.29513040185341516,0.2965874087274241,812849550.2361112,365688192.5173611
2023-05-19,2023-05-20,0.25997117440977846,0.3226384356564605,0.2573800750917002,0.3052662070425436,252541791.76041666,342414218.3541667
2023-05-18,2023-05-19,0.26857550111586176,0.2705347420275305,0.2511486552284679,0.25997117440977846,94694511.08333333,317941363.2326389
2023-05-17,2023-05-18,0.2566976601779667,0.2738573567445947,0.24908406815284148,0.26853048258109397,90596922.33333333,315521905.9166667
2023-05-16,2023-05-17,0.25503067048363665,0.2650571963440995,0.251992490866589,0.25617372844422326,112395197.9375,311782070.75
2023-05-15,2023-05-16,0.24600402329098567,0.26601896546588166,0.2405092304994175,0.2553507596119712,81368214.85614035,309178290.19649124
2023-05-14,2023-05-15,0.24575579325834998,0.25049915073534645,0.2411017417467899,0.24550751663828693,66412482.74305555,298252019.5416667
2023-05-13,2023-05-14,0.25571366426884795,0.25580396057002863,0.24507589660806198,0.2451282036572706,120850101.26041667,302017176.5555556
2023-05-12,2023-05-13,0.2383615943144708,0.25598056606327624,0.2283559760677893,0.25598056606327624,102095245.41319445,289855171.0694444
2023-05-11,2023-05-12,0.25716886406127504,0.25716886406127504,0.23090435767213408,0.2389551703441937,131677856.27083333,294904532.9236111
2023-05-10,2023-05-11,0.24369901106031874,0.26096142559663554,0.23841962924820304,0.2576880466502641,103120935.0798611,300924070.6527778
2023-05-09,2023-05-10,0.23809389850480964,0.24644699598533032,0.2359295266218928,0.24369901106031874,132881195.35888502,293488571.31707317
2023-05-08,2023-05-09,0.28135126646925684,0.2838803011755813,0.23333647895216775,0.2381053365622715,126647350.85069445,310861061.9791667
2023-05-07,2023-05-08,0.2799373112292495,0.28592914607275194,0.27519003636982,0.279060245494213,127183205.18055555,340036413.4618056
2023-05-06,2023-05-07,0.30534131336054954,0.3082221410706549,0.2687669357071431,0.28047563264165914,134879594.29166666,345237364.7256944
2023-05-05,2023-05-06,0.3099641052834823,0.3126071954551181,0.30093082064805243,0.3054108490045106,78455283.49305555,372303393.7708333
2023-05-04,2023-05-05,0.3254887017354541,0.3254887017354541,0.30712691374585005,0.30953432139639586,120467630.0763889,380743706.15625
2023-05-03,2023-05-04,0.3152741842040117,0.3256028530277827,0.29755332386958666,0.32513495171922036,78019785.69259259,372715945.6925926
2023-05-02,2023-05-03,0.3107976740600042,0.31712630999617336,0.30627019772109615,0.31551809515685825,79500053.90972222,378609337.7152778
2023-05-01,2023-05-02,0.32795830971171297,0.3297746440720757,0.3059936196664377,0.3107976740600042,90904764.3298611,383488798.5659722
2023-04-30,2023-05-01,0.3443971225114043,0.3443971225114043,0.3295567163088732,0.3295567163088732,69485855.05208333,409211558.5381944
2023-04-29,2023-04-30,0.3410542772399476,0.3474090596981947,0.33803989071351054,0.34415335048731815,68802260.02430555,416683938.6180556
2023-04-28,2023-04-29,0.34854736598523983,0.3488250953199764,0.33593980402090556,0.34175340901953977,81133068.47916667,415637926.6770833
2023-04-27,2023-04-28,0.3421048602924989,0.35294056152172015,0.3375483592129237,0.3488950937183777,135617330.84320557,418236957.27874565
2023-04-26,2023-04-27,0.35720605716776205,0.36644419511316345,0.331521179829068,0.342350325323897,105439856.21527778,430422624.1284722
2023-04-25,2023-04-26,0.3449494999009492,0.3571795855227133,0.3332323659945132,0.3571795855227133,83508825.0138889,413245473.9895833
2023-04-24,2023-04-25,0.3494700213732764,0.35529569140643164,0.33583589169335976,0.3449494999009492,88753825.60416667,416041972.0729167
2023-04-23,2023-04-24,0.3517108384663452,0.3517108384663452,0.33416454710691756,0.3494700213732764,70696491.6076389,416191127.5972222
2023-04-22,2023-04-23,0.34186797528364254,0.35313945450188505,0.33649560469524986,0.3517108384663452,121256729.35416667,414496894.4097222
2023-04-21,2023-04-22,0.3644828155273767,0.3671373580685091,0.3338272648358227,0.3418442268550894,157240915.5277778,428581944.0069444
2023-04-20,2023-04-21,0.38248707188495035,0.38465573504768447,0.35688345779402675,0.36459006187631415,190080391.9965278,450998469.9479167
2023-04-19,2023-04-20,0.4329785091536397,0.4412839256290956,0.3775309112933125,0.3823759643639068,195227078.94444445,487621211.8020833
2023-04-18,2023-04-19,0.4259470223392007,0.43718665090723,0.416885270139343,0.43315968219320433,159804952.47916666,518267237.1145833
2023-04-17,2023-04-18,0.4394521310550056,0.4399599792724636,0.417923713674907,0.42540243497960695,157747616.80516303,515037130.7342254
2023-04-16,2023-04-17,0.43958226719626625,0.4442716539033217,0.4257932686347687,0.44009813254444125,190421794.77287617,523441378.8423248
2023-04-15,2023-04-16,0.4430725849210041,0.4586119004315697,0.42744147763588125,0.43972007248235595,374019506.4200931,533333539.46482706
2023-04-14,2023-04-15,0.4033242680904917,0.45026415518576063,0.4031765260294389,0.44299115682058715,238953326.55052266,510911345.4774171
2023-04-13,2023-04-14,0.3940863278446741,0.40775700900809675,0.3872187427551314,0.4034791629172418,131694377.41666667,479574401.7392161
2023-04-12,2023-04-13,0.4050158684837909,0.40691334685550323,0.3811774923258721,0.3943324780351614,151154490.8888889,471342367.7412428
2023-04-11,2023-04-12,0.4142583896621966,0.4142583896621966,0.4035867808800252,0.4052286811997816,193731013.1111111,493571563.936333
2023-04-10,2023-04-11,0.40153345281614417,0.4148898057341164,0.3865415186817171,0.41299602078788145,232506970.7777778,479280586.89350796
2023-04-09,2023-04-10,0.3781503065879537,0.41239478283166614,0.36903823115268974,0.40181144627534365,143395234.92682928,457831474.4062333
2023-04-08,2023-04-09,0.39640460466793614,0.39848650481200426,0.3742763656240951,0.3783001340290408,102807398.52398524,471537341.33101445
2023-04-07,2023-04-08,0.4045664392237459,0.4079549872980188,0.39139640120386365,0.39662507034015604,91300149.66007905,480559582.69101006
2023-04-06,2023-04-07,0.4139646096208679,0.4139646096208679,0.4015524357602435,0.40521648875240746,114449026.15873016,490101730.3279336
2023-04-05,2023-04-06,0.4113777352909292,0.4279554818440806,0.40476130926332415,0.4140641186817488,151865543.2222222,502233980.86250985
2023-04-04,2023-04-05,0.4103726031310314,0.4144230527521351,0.40292900755421146,0.41074303529169065,164229484.08333334,493198621.37072116
2023-04-03,2023-04-04,0.4111879755011012,0.41710993634159615,0.39582413469529165,0.40988820183328806,152948918.4,492581565.34118164
2023-04-02,2023-04-03,0.4199500533382067,0.4230072560969503,0.40408499031630096,0.41041344504065,149561188.4722222,498873226.18864524
2023-04-01,2023-04-02,0.42275731835421715,0.44892826084651904,0.4192192695272481,0.42050225845736244,253524261.2777778,516880081.0502297
2023-03-31,2023-04-01,0.41487416593158283,0.4262670826888733,0.4016699192896447,0.42267119805447256,230561117.7222222,498682552.3853993
2023-03-30,2023-03-31,0.43720044086557236,0.44504296152305406,0.4042618641872061,0.41510752250316385,316736822.4444444,506601906.4541318
2023-03-29,2023-03-30,0.42004482461407033,0.45170939004428123,0.41750245110258377,0.4382062259885641,338749783.1111111,524809425.37323505
2023-03-28,2023-03-29,0.40298563034241364,0.4213608597980553,0.38839099037918123,0.42116032447247775,305427965.2222222,485992211.3779819
2023-03-27,2023-03-28,0.4469689355349859,0.4469689355349859,0.39534180757493587,0.4041001530059301,276888854.4444444,504221636.1287377
2023-03-26,2023-03-27,0.4304413071975752,0.45525216850814304,0.4288438738673593,0.4475521906855044,263171534.84619474,535008094.47934675
2023-03-25,2023-03-26,0.47989386444002313,0.4849501150666833,0.4288180345095874,0.42949175661428673,341623964.6666667,552619765.6720885
2023-03-24,2023-03-25,0.490606040092822,0.5056192352320414,0.4699076962515834,0.48096990222098823,411344466.2222222,583791886.7998343
2023-03-23,2023-03-24,0.4873656769064239,0.5068604580661782,0.4719307743962262,0.4922442932472055,756179827.8888888,589528176.0659533
2023-03-22,2023-03-23,0.47628705894752765,0.5182050647030998,0.4603362669857055,0.48806421480578616,525857280.3333333,586442627.0187687
2023-03-21,2023-03-22,0.45639697387303424,0.4922057333461726,0.4466634206536161,0.4765635459780722,501901574.3333333,566751659.936501
2023-03-20,2023-03-21,0.516097590454421,0.5239611073103063,0.4533824717755133,0.45353081982054555,621046764.1111112,588481125.7019587
2023-03-19,2023-03-20,0.5065548470205448,0.5330461196445463,0.48900727202638955,0.5119901322639567,658450007.1111112,619263039.3948758
2023-03-18,2023-03-19,0.556538284367173,0.5886626134088472,0.5044445516581978,0.5055911613986681,1094806556.6666667,657429061.0319656
2023-03-17,2023-03-18,0.49270729878423575,0.5446204986441119,0.4780739455291018,0.5446204986441119,1001618243.5555556,617097507.5412067
2023-03-16,2023-03-17,0.45824268193281803,0.5133903966800045,0.4514298606213767,0.4932658462415395,1518851310.3832753,585596589.2034402
2023-03-15,2023-03-16,0.48503431041101647,0.5531197648292336,0.4136982657389883,0.4557503536552071,1991239480.8888888,598791303.2917961
2023-03-14,2023-03-15,0.39112451150965316,0.5228679555705541,0.3757757917294016,0.48641361173712994,795302144,513011533.5427638
2023-03-13,2023-03-14,0.3771498453866505,0.4023665692429542,0.3449613541228334,0.389742641899685,634218077.8666667,450800968.97353643
2023-03-12,2023-03-13,0.31403498240597577,0.3833380388985833,0.3071014614791767,0.3761743403394876,312026301.2777778,389489040.92557603
2023-03-11,2023-03-12,0.3357740983765768,0.3386631363910372,0.2960043444000983,0.31364014321405465,518301670.5555556,377945492.21955615
2023-03-10,2023-03-11,0.3299215204007332,0.33826942640582836,0.2863862168208834,0.33549683823164195,565708954.6480836,384544633.63114923
2023-03-09,2023-03-10,0.36105579818456773,0.38287536410240136,0.3225628768341426,0.3298789796979064,485552430.71777004,434406590.1428221
2023-03-08,2023-03-09,0.4143980731937162,0.41970556229602773,0.3526591772049742,0.360868725410806,404222588.8561404,468809608.20681304
2023-03-07,2023-03-08,0.44004695457291365,0.44725984118071027,0.40060491223944944,0.4143261606097335,322806689.4444444,493623736.0645349
2023-03-06,2023-03-07,0.46547873593543887,0.46547873593543887,0.4339973284741358,0.44043474389441584,459009352,504796189.78170913
2023-03-05,2023-03-06,0.4756617748772964,0.4926823488889573,0.4605561835036106,0.4656089310502048,842152030,539708218.1671491
2023-03-04,2023-03-05,0.45951579603557985,0.48193865169682754,0.42389007215754637,0.47391265438532876,534397261.26829267,511571151.70264876
2023-03-03,2023-03-04,0.530122551621956,0.530122551621956,0.44304432959318363,0.458331924143369,388980516.1666667,520799877.3311548
2023-03-02,2023-03-03,0.5417053533643525,0.5514973094615147,0.49490412169901327,0.5272293176198849,253822678.3888889,590974364.2644885
2023-03-01,2023-03-02,0.49248904531818744,0.5574647570031478,0.4868603475845172,0.5431677719114089,447136337.5555556,604557114.4400758
2023-02-28,2023-03-01,0.44253834323401653,0.5371622805241574,0.43667299935205395,0.49231733661466065,378608672.6111111,544946188.2290851
2023-02-27,2023-02-28,0.4168848610638519,0.44631600649282116,0.40799198484323634,0.44430285608147724,125274088.75261325,482252115.1975041
2023-02-26,2023-02-27,0.40559725844030425,0.4189604670562929,0.39864830200184875,0.41504404914724063,107258404.6498195,462045594.32762283
2023-02-25,2023-02-26,0.44655114311242255,0.4584711291802552,0.38531768469025657,0.40596346402789635,250146986.4250871,472006025.04516184
2023-02-24,2023-02-25,0.4019281213547484,0.44631118833158745,0.39851204704348175,0.44631118833158745,158826663.4722222,473184349.1363875
2023-02-23,2023-02-24,0.40024771252854824,0.4251680816079609,0.39077333370420914,0.4029242560394604,149192564.69444445,460417847.9102778
