Start,End,Open,High,Low,Close,Volume,Market Cap
2022-09-05,2022-09-06,0.1718619990837132,0.17417279772042676,0.16809366691497524,0.17417279772042676,6009204.685279188,105110675.58167423
2022-09-04,2022-09-05,0.16938203067471327,0.17188510733025256,0.1685330098488586,0.17183494925953735,5516166.542613637,104514048.3629517
2022-09-03,2022-09-04,0.16218171194534126,0.16949643867905587,0.16191002355454442,0.1690653209585183,6610814.611940298,101967988.11096087
2022-09-02,2022-09-03,0.16970528934348425,0.16985600446381255,0.16074756121253578,0.1618453195762165,6122432.529545454,102200913.91699833
2022-09-01,2022-09-02,0.16181689579433833,0.17038145797585466,0.16058222913778816,0.16970528934348425,4600002.912133891,101583142.14282416
2022-08-31,2022-09-01,0.1656497065820338,0.17109473357007812,0.16098308843499265,0.16183315664115028,6212367.552752294,102028214.05159059
2022-08-30,2022-08-31,0.17077022631618136,0.17399528932467048,0.16314679993769776,0.1662842900543692,9947634.486910995,103467857.2602833
2022-08-29,2022-08-30,0.1572236644324782,0.17064373758448065,0.15531020982243002,0.17035706848562826,7001800.488317757,99504035.27210857
2022-08-28,2022-08-29,0.1590522258324309,0.16275892143625045,0.15442926859582706,0.15790892893524455,4944695.090206185,98069298.67728584
2022-08-27,2022-08-28,0.15560238129890888,0.15947639765867752,0.1549174241692897,0.15938725192900732,6654818.56617647,96687791.17753398
2022-08-26,2022-08-27,0.1768681177109842,0.1768681177109842,0.15523634860828034,0.15560238129890888,6858131.754587156,102122577.48984797
2022-08-25,2022-08-26,0.1756967183755877,0.1804139823273352,0.1749357267711584,0.1769960620259075,8198336.963235294,109062640.57889366
2022-08-24,2022-08-25,0.1755123891683904,0.1792732939754242,0.17107137232651654,0.175757176429106,7170124.974489796,107415870.52700844
2022-08-23,2022-08-24,0.17338349702698666,0.17846518969088737,0.17019042538048848,0.1755123891683904,7039181.012019231,107302681.676002
2022-08-22,2022-08-23,0.18109938623341407,0.18109938623341407,0.1683264100611977,0.17303678255390004,6838230.087962963,105983265.89593036
2022-08-21,2022-08-22,0.17044131403845392,0.1813406533800347,0.1700993421005887,0.1812325265824167,7466225.75,107293991.1255663
2022-08-20,2022-08-21,0.1700552038115812,0.17601560691160162,0.1653501591526703,0.16991077874593843,8167551.336448598,105366324.86041014
2022-08-19,2022-08-20,0.1865493286865081,0.1871051883104872,0.16807713775005984,0.16958989221315357,9600375.926406926,106750331.13786101
2022-08-18,2022-08-19,0.1937486813895434,0.2009461003345583,0.1865493286865081,0.1865493286865081,7546348.641025641,121042694.05110186
2022-08-17,2022-08-18,0.20725550531375567,0.21476588242083783,0.1928464908766354,0.1937577217243552,8822757.717391305,124770115.15598018
2022-08-16,2022-08-17,0.21146611282791444,0.2166763531276599,0.2050186453344213,0.20714080906105903,9516666.669767441,129298325.8729521
2022-08-15,2022-08-16,0.21626151433393745,0.22233759018045807,0.2096068652967298,0.21146611282791444,10482303.337719299,131421365.65015958
2022-08-14,2022-08-15,0.2284686929768748,0.2335931155560892,0.213085633255521,0.21594904667572604,8106746.683257919,137902180.2388417
2022-08-13,2022-08-14,0.22663782124047027,0.2321738144610514,0.22663782124047027,0.2284686929768748,10337307.408071749,141053352.4182177
2022-08-12,2022-08-13,0.2311337984295897,0.23658426575068328,0.2208211235275856,0.2271075853881244,14649227.391304348,140408315.23177287
2022-08-11,2022-08-12,0.23119023675455336,0.23289324702515304,0.2244899527877532,0.23159763727539348,19043264.161702126,140419620.69428778
2022-08-10,2022-08-11,0.21888989737449197,0.2344717808855103,0.2059310697724488,0.2316995325392356,25877043.813229572,133199964.54568885
2022-08-09,2022-08-10,0.21579575986888655,0.230845592047248,0.2136121498090347,0.21836958651925287,24578385.410646386,135773249.96965602
2022-08-08,2022-08-09,0.2041101018120708,0.22817609119661705,0.2040496839182088,0.21579575986888655,15079602.809734514,132132347.64736252
2022-08-07,2022-08-08,0.20609813075867445,0.20838365314117208,0.2026217654085009,0.20452164572090403,9635556.913978495,125644891.06180835
2022-08-06,2022-08-07,0.20996668548652436,0.21046555372626308,0.20493021395629116,0.20609813075867445,12384583.822916666,127530659.03260349
2022-08-05,2022-08-06,0.19728383077046988,0.2144168524260089,0.197026179778628,0.20952992992253425,18420186.34801762,126158682.70468418
2022-08-04,2022-08-05,0.19373992246125543,0.20633418874103407,0.1924477385480962,0.19728383077046988,23896104.15720524,121116470.25052527
2022-08-03,2022-08-04,0.18651321532732823,0.20227259065276829,0.17987193869430856,0.1923076653925677,14444915.008510638,117520945.66116448
2022-08-02,2022-08-03,0.20506158626439827,0.20584552607395565,0.1842246206767132,0.18690562384739748,11014945.230434783,116310791.66185202
2022-08-01,2022-08-02,0.1936646576864416,0.2051607572078713,0.1936646576864416,0.20416395690055109,12800956.074766355,123416502.21994253
2022-07-31,2022-08-01,0.2071427126540041,0.21545673424162437,0.19290911207936823,0.1936646576864416,13134791.526785715,126906181.92303051
2022-07-30,2022-07-31,0.20044371743999412,0.2157429835112411,0.20044371743999412,0.20627847493471385,16893987.782051284,127450289.02847123
2022-07-29,2022-07-30,0.19367496473732068,0.2078133878635274,0.19367496473732068,0.20269875555408104,21379832.991150443,123538484.36781874
2022-07-28,2022-07-29,0.1911870714375039,0.1997665196801698,0.1896721392956408,0.19367496473732068,17396694.099526066,118843614.29562078
2022-07-27,2022-07-28,0.18239926460584405,0.19078261120842088,0.17584033130158325,0.19078261120842088,10140421.641414141,112727977.6839187
2022-07-26,2022-07-27,0.17509559349949524,0.1827726397585008,0.17011572975637193,0.1827726397585008,11126702.863414634,107671274.33725506
2022-07-25,2022-07-26,0.1866025704339032,0.1878227143798704,0.17567827815814183,0.17567827815814183,9757946.386934673,111087240.32572839
2022-07-24,2022-07-25,0.18814562690513523,0.191357729686954,0.18253411902858444,0.18708958625425748,9770049.262626262,115681279.91850144
2022-07-23,2022-07-24,0.18378646142013289,0.1898688200862962,0.18006388538606674,0.18919415147513377,11238080.803738318,113446469.39542069
2022-07-22,2022-07-23,0.18599123382384983,0.19284180067771076,0.1800767853899398,0.18327398151519417,11663423.366336634,114889913.4563394
2022-07-21,2022-07-22,0.18248793267140417,0.18779566063516728,0.17629818601772432,0.1859684973929726,13500581.485714287,111923071.10390191
2022-07-20,2022-07-21,0.19250030200687776,0.19876965485109244,0.1822106359470549,0.183064351943962,16076529.349282296,118127208.64469568
2022-07-19,2022-07-20,0.18869197024841436,0.19624685690653024,0.18375116561781896,0.19250030200687776,17109240.701244812,117295946.2056865
2022-07-18,2022-07-19,0.18127547596636304,0.1946207418727704,0.1802688162947738,0.18844073893236424,22267476.745689657,114423479.53560124
2022-07-17,2022-07-18,0.17420563116139026,0.1908652131261681,0.17076100537557354,0.1820690939070105,14140207.629464285,111786804.01107779
2022-07-16,2022-07-17,0.17082574461309763,0.17717644135423466,0.1662748639481351,0.17529247907615172,9102541.642857144,105227368.92240414
2022-07-15,2022-07-16,0.17214037437425905,0.17847245381713778,0.16844014863048593,0.17157458509903104,10297504.357142856,106649108.60432337
2022-07-14,2022-07-15,0.16458086083242934,0.17429366178088343,0.16104638198775847,0.1727561968429688,12578731.346846847,101833977.56509241
2022-07-13,2022-07-14,0.15710948747856937,0.16425210960762118,0.15104916916681713,0.16425210960762118,21784705.30263158,97477570.81599528
2022-07-12,2022-07-13,0.15937339107295617,0.18050760304731484,0.15674237254524315,0.15676460144691054,15826057.754587157,98573431.53291012
2022-07-11,2022-07-12,0.17233737428326004,0.17233737428326004,0.15711023507536864,0.1587162397244564,10934595.221674876,101820272.1273189
2022-07-10,2022-07-11,0.17972435723982702,0.17972435723982702,0.16716286987355744,0.171304718562799,10974699.440540541,107039744.98358913
2022-07-09,2022-07-10,0.17570046247097204,0.1849381455691703,0.17570046247097204,0.17972435723982702,12958391.660633484,110706596.03204666
2022-07-08,2022-07-09,0.17705530888131776,0.1820183936154034,0.17028157158871715,0.1774445848147667,13306672.817351598,107985509.0858932
2022-07-07,2022-07-08,0.17131914772787332,0.17904880142684315,0.17038322771525577,0.17803193402774412,9890107.548076924,106955269.96174827
2022-07-06,2022-07-07,0.16884794000080772,0.17275100167068064,0.16624467448240365,0.17131914772787332,9177115.034482758,103805269.18332623
2022-07-05,2022-07-06,0.1748280684227919,0.17833148850600794,0.16436477311680325,0.1684857722986432,9756213.176470589,104653289.33602643
2022-07-04,2022-07-05,0.16945349170758858,0.17631208480083688,0.16410272078531493,0.1748280684227919,8273702.006122449,104185543.25655629
2022-07-03,2022-07-04,0.1687293804316145,0.17191739088050045,0.16435757043650748,0.16945349170758858,9897927.389344262,102526659.47393993
2022-07-02,2022-07-03,0.17298873135285808,0.17404902603977526,0.16607281358644696,0.1687293804316145,12066058.553278688,104018539.71592689
2022-07-01,2022-07-02,0.1794729944812348,0.18349118057552147,0.1724951687749777,0.17347738337772367,14081312.296296297,108183056.03173718
2022-06-30,2022-07-01,0.2003268723565764,0.2061050750375395,0.1732138503854141,0.1790747562396391,10639178.174698794,115342349.2015587
2022-06-29,2022-06-30,0.19859912283409853,0.2152240382769696,0.1985682736573904,0.1994044131827609,13165066.883268483,125455497.22212355
2022-06-28,2022-06-29,0.1918581011709144,0.20261726584961773,0.18338558307064096,0.19732974013347543,9744398.847736625,119787035.60352089
2022-06-27,2022-06-28,0.19511139456149235,0.20358843063491355,0.1893839119333181,0.19233442921543037,8705711.742857143,120912879.64406337
2022-06-26,2022-06-27,0.2033556750425886,0.2140362225659956,0.19082605588702944,0.19483824922776372,10524451.386266094,124937488.178088
2022-06-25,2022-06-26,0.20454305753949403,0.2135802732489828,0.19429049608763704,0.20288683825745804,12676704.978991596,124412896.13335457
2022-06-24,2022-06-25,0.1987437351740501,0.21130379444002528,0.19626512593234216,0.20614207639487184,12788929.714893617,124648934.00244385
2022-06-23,2022-06-24,0.18267369298535727,0.20165761511358068,0.18267369298535727,0.199844858807853,9534370.489361702,118366765.96130872
2022-06-22,2022-06-23,0.19475041764919487,0.19550698523570292,0.18223965110065016,0.1830620189152681,12487132.032520326,115428187.8913455
2022-06-21,2022-06-22,0.1924601942173898,0.2092580877987764,0.18574234179375912,0.19475041764919487,15660828.987068966,122327987.40088671
2022-06-20,2022-06-21,0.1796747848116373,0.19620261725765625,0.17191477618613402,0.1933912521875991,11337628.639215685,112665058.17250276
2022-06-19,2022-06-20,0.16694984729646226,0.18197888026972608,0.15881645691455148,0.1796747848116373,9145502.633204633,104292384.02919218
2022-06-18,2022-06-19,0.1791513880557386,0.18281152472934573,0.15599802473939853,0.16660353441208944,7628640.075697212,103873445.66322215
2022-06-17,2022-06-18,0.177202372319701,0.1861798855472853,0.17560868304178914,0.17951845730382934,10437278.556862745,111204088.83924764
2022-06-16,2022-06-17,0.2033492930334638,0.20635022835179656,0.17293373030416193,0.1764221646728129,16894390.366300367,115581042.76805146
2022-06-15,2022-06-16,0.19807486878611,0.20496969523983985,0.17482495528562408,0.20285479092239805,14055844.260714285,115269766.5597479
2022-06-14,2022-06-15,0.19187836675390912,0.2015371475269725,0.1774636488508103,0.19863292958361653,18896748.487455197,118268823.40241371
2022-06-13,2022-06-14,0.2169856405124508,0.2188081524443908,0.18479654171352825,0.1905387780873768,24768243.028368793,121014036.73229654
2022-06-12,2022-06-13,0.23924152781610425,0.2438727545911708,0.21723080172060083,0.21847093223182287,25826543.268817205,140314664.71141773
2022-06-11,2022-06-12,0.27362769205531584,0.2890380130287565,0.23480094619061828,0.2413756026812701,27924732.16236162,161446038.10845247
2022-06-10,2022-06-11,0.29960100814286345,0.3016853899763799,0.26812980100612893,0.27230786455859624,45089245.00374532,173844977.634712
2022-06-09,2022-06-10,0.2716684882739991,0.3197492227436749,0.2692429454584732,0.29893668152992336,38388301.61454546,179420353.08953902
2022-06-08,2022-06-09,0.2810546835624144,0.2947785667922369,0.26561252338565194,0.27222260410519755,61931163.34751773,171370263.086069
2022-06-07,2022-06-08,0.2426233089737184,0.2910772860998612,0.22699321487120305,0.2822118114024806,24377820.17472119,153550112.88801014
2022-06-06,2022-06-07,0.24290073281394609,0.2551087860922167,0.2380083383762048,0.24168821909730773,16850351.42570281,151097426.41498214
2022-06-05,2022-06-06,0.2378664579703557,0.2431128214407192,0.2273980640542829,0.2419230675163926,30793584.12890625,144653428.80115333
2022-06-04,2022-06-05,0.23863308392939409,0.2635291357753859,0.23228602579172905,0.23629367088152303,60261285.94945849,148254999.09640995
2022-06-03,2022-06-04,0.21480512413840808,0.24497305959856405,0.1993464068678582,0.2386276941312489,15430454.15057915,130332473.52388215
2022-06-02,2022-06-03,0.21107178306295596,0.21587110883515268,0.2048625639071664,0.21480512413840808,15779517.23320158,128558419.65900305
2022-06-01,2022-06-02,0.23282709400807747,0.2367093323834325,0.20714023525852995,0.21215320628075804,19577878.26037736,138516170.0034025
2022-05-31,2022-06-01,0.2386171371855972,0.2627389515836596,0.2278682009299741,0.2343870344850947,20031933.053846154,147036676.62893185
2022-05-30,2022-05-31,0.22012461345215675,0.2391250314494358,0.216336480484085,0.2381390151206668,12809339.101960784,138005489.31218567
2022-05-29,2022-05-30,0.20699597947453108,0.2225453735285868,0.19724921427929631,0.2196514254199739,7778374.055555556,126830941.27862655
2022-05-28,2022-05-29,0.1952237563819044,0.20701089801090497,0.19365297260544465,0.20687791185305177,9703001.978927203,123730978.89248694
2022-05-27,2022-05-28,0.2056492069356549,0.2087942524866797,0.19325202924423124,0.1952237563819044,13073398.177777778,123599177.6535474
2022-05-26,2022-05-27,0.224515609699014,0.2305355987141061,0.2025239650616215,0.2068676611809009,11132111.574144486,131990220.63247956
2022-05-25,2022-05-26,0.2322963270042425,0.23664290317064815,0.22024305756247947,0.224515609699014,10780765.992307693,138714609.0228442
2022-05-24,2022-05-25,0.22513909705965385,0.23443300428980093,0.21583168428820065,0.2320915491416045,12754666.19607843,139186768.6687568
2022-05-23,2022-05-24,0.2362637965614462,0.25184461421552967,0.22102655101035595,0.22513909705965385,12067212.272727273,147950421.56159914
2022-05-22,2022-05-23,0.22621950594904935,0.24252310029603524,0.2227002816476174,0.23714426187568355,8351644.812741313,143168705.90894425
2022-05-21,2022-05-22,0.21207344769158545,0.23026542191984453,0.20709248613968068,0.2267297582385298,7630339.481632653,134572395.5148767
2022-05-20,2022-05-21,0.22883295686197244,0.22883424316499432,0.2049623826393653,0.2119868581403896,8979572.37254902,133525157.01072983
2022-05-19,2022-05-20,0.21075169455112772,0.23192689646242667,0.2051092247832973,0.22938922381394256,7630989.544,134184854.82357281
2022-05-18,2022-05-19,0.24038925048673124,0.2415505618221249,0.21047274605031088,0.2108455413279072,9737477.351694915,139571520.81182232
2022-05-17,2022-05-18,0.2158462620727493,0.2425136516234993,0.2158462620727493,0.2415781831117709,9037044.8,141311548.28159288
2022-05-16,2022-05-17,0.2389967481678764,0.2389967481678764,0.21173262014429767,0.2158462620727493,8595581.300738007,135382518.16885066
2022-05-15,2022-05-16,0.22590131303846817,0.2384691025380705,0.2140015597330208,0.2384691025380705,8454296.899606299,137670204.26211658
2022-05-14,2022-05-15,0.2204577414462124,0.23442375790204825,0.2029766620831085,0.2264588600712565,8751968.292279411,133776544.49068277
2022-05-13,2022-05-14,0.19966370325930063,0.24677763594827928,0.19781054798222547,0.21767334239641656,11763757.775,141372822.2492082
2022-05-12,2022-05-13,0.21879215189031223,0.23369971206867,0.1669479424471179,0.20096284435560696,20216787.381944444,121533477.40429838
2022-05-11,2022-05-12,0.30294074017296585,0.31179328217297086,0.2045471097741293,0.2179497540491893,20522212.397887323,159471522.92605135
2022-05-10,2022-05-11,0.280394370036642,0.32989147684063747,0.27408785434083455,0.3029333010529298,23431364.548042703,189275865.73565817
2022-05-09,2022-05-10,0.3607740833488628,0.3688836206238229,0.2886757600481265,0.28994347100853507,15304990.984790875,203883504.37021446
2022-05-08,2022-05-09,0.3747163203467148,0.3774082196219984,0.3590423132864176,0.3599355164263395,10984581.512396695,226644776.7552885
2022-05-07,2022-05-08,0.39849043030507936,0.39929557835087626,0.3667868045357054,0.3754913125908552,8947224.5,239628223.4209718
2022-05-06,2022-05-07,0.39646119659326273,0.4026926588336498,0.38297921081615866,0.3993361488445876,14204387.885057472,241828989.5838536
2022-05-05,2022-05-06,0.44516998197316376,0.4496699601695864,0.38697145827888446,0.39646119659326273,13303765.421875,260771351.52471212
2022-05-04,2022-05-05,0.406596772305234,0.4451158603172378,0.406596772305234,0.4446612099642884,10720717.636363637,258854936.03561965
2022-05-03,2022-05-04,0.4116620342238681,0.4251335090710136,0.39995823865337377,0.4057826411769426,10239686.241525425,253544265.56922263
2022-05-02,2022-05-03,0.4238754722553746,0.4266000426313299,0.3988600462002121,0.4116620342238681,11412463.41314554,254282304.64855298
2022-05-01,2022-05-02,0.3956412089313749,0.42461557860139215,0.39155549074054696,0.42461557860139215,14662319.910569105,250180515.26344594
2022-04-30,2022-05-01,0.4418430521319368,0.4536566714809441,0.3854668209240549,0.3956412089313749,12004033.326612903,268578887.8979453
2022-04-29,2022-04-30,0.4823472637722088,0.48908099410123407,0.4338757174809767,0.4418430521319368,12525796.08,282815326.6543082
2022-04-28,2022-04-29,0.4825457574540829,0.4971506102806799,0.4757365397713927,0.4823472637722088,10037737.214285715,297858479.2702817
2022-04-27,2022-04-28,0.4698799782799084,0.49494217043439337,0.465654173716069,0.4825457574540829,14676880.200873362,294474526.25124365
2022-04-26,2022-04-27,0.5097054864361754,0.523286069389407,0.4654677948032802,0.46951992958734,13696224.61751152,304620594.7209095
2022-04-25,2022-04-26,0.5031856963711615,0.509553137586287,0.4707719976200578,0.509553137586287,13622584.732793523,301598793.12603825
2022-04-24,2022-04-25,0.5203219590160392,0.5268959472501438,0.5003394935017623,0.5031856963711615,11823253.884615384,315856127.187786
2022-04-23,2022-04-24,0.5381845284190298,0.5460645466871468,0.5195370957076146,0.5213740960621998,36629598.59677419,325729654.3821709
2022-04-22,2022-04-23,0.5190137513345799,0.5990650498078329,0.5164544789477619,0.5387907345097052,33639125.76923077,336068554.80486584
2022-04-21,2022-04-22,0.538182298879828,0.5624415046678914,0.5069344343659661,0.5190137513345799,13785458.12987013,334483694.51935476
2022-04-20,2022-04-21,0.5544848689965411,0.5554232340929399,0.5228085505936957,0.5382316643812259,22263635,330846068.5700285
2022-04-19,2022-04-20,0.5065701225843634,0.5557785783732381,0.5025399318565671,0.555384248500358,23047631.24590164,325685750.5266754
2022-04-18,2022-04-19,0.4734898105747457,0.5065535952811098,0.4547644595826782,0.5065535952811098,8299145.128691983,290502864.28081506
2022-04-17,2022-04-18,0.5011911088630591,0.5041091557247876,0.4725356067840915,0.4734898105747457,6150512.768398268,304577164.9641482
2022-04-16,2022-04-17,0.49628829046154593,0.5042478413439939,0.4886721862663963,0.5011911088630591,5279000.444954128,304828364.93664116
2022-04-15,2022-04-16,0.4878273310856698,0.4990911738351192,0.4818797193598512,0.49628829046154593,7257239.502252252,301854597.309462
2022-04-14,2022-04-15,0.5068737605785704,0.5158589735165864,0.4835894929372537,0.4878273310856698,8532466.462085309,306849337.09017867
2022-04-13,2022-04-14,0.5004364062971836,0.5132391475343571,0.48909130753122754,0.5078024236748135,9527913.965217391,307677170.9707832
2022-04-12,2022-04-13,0.4775459366361758,0.5085368780718912,0.47750614789281753,0.5004364062971836,14251453.902439024,302824220.5137669
2022-04-11,2022-04-12,0.5320199422134477,0.5346421069528489,0.4703434171522085,0.4776298742309407,12486906.666666666,312461521.72292733
2022-04-10,2022-04-11,0.5539362759416925,0.5539362759416925,0.5539362759416925,0.5539362759416925,10003602,339617854.94859064
2022-04-09,2022-04-10,0.5284668806651657,0.555212213971483,0.5284668806651657,0.5551243866220786,11417006.868312757,333717027.38241845
2022-04-08,2022-04-09,0.5602278831814103,0.5644146431667719,0.5238403857601087,0.526160238671858,11335156.62745098,336607772.9699397
2022-04-07,2022-04-08,0.5264706453030432,0.5615246335626777,0.518007407658862,0.5602278831814103,16306769.782608695,333920785.422148
2022-04-06,2022-04-07,0.5985754658921127,0.5991826819201553,0.5259176577960656,0.5259176577960656,18384643.703832753,343408470.2614158
2022-04-05,2022-04-06,0.6179305300975599,0.6384272921417548,0.598765964464618,0.598765964464618,15787314.275720164,379551907.1066967
2022-04-04,2022-04-05,0.6461943172712399,0.6497671474713986,0.5911979219505418,0.6183879120630978,22275901.805668015,383784166.60490906
2022-04-03,2022-04-04,0.6227229994324546,0.6523049066104973,0.6087330071158981,0.6447710078664688,32547809.681274902,388066503.00130737
2022-04-02,2022-04-03,0.6347865790388554,0.6689764761020374,0.6235525632047709,0.6235525632047709,38337148.94779117,397688681.58311254
2022-04-01,2022-04-02,0.6385652204009162,0.6509834211405976,0.5896064394796423,0.6338181082950918,50591097.129411764,381019214.028331
2022-03-31,2022-04-01,0.6682033642213767,0.6991583543060781,0.6239249135843417,0.6354968004985819,43601293.39849624,407037431.84413224
2022-03-30,2022-03-31,0.6205710864836471,0.6798821882855961,0.5927203895733635,0.6713200225624507,46316385.57037037,398277629.2587926
2022-03-29,2022-03-30,0.5919545295636954,0.6482821227887676,0.5919545295636954,0.6190705831990808,35146238.410852715,380858206.41986984
2022-03-28,2022-03-29,0.6216288725615218,0.6379778099421362,0.5881797450992312,0.5881797450992312,30570225.818532817,383631972.46579266
2022-03-27,2022-03-28,0.6023040245958969,0.6218774787320609,0.5824003351038146,0.6216288725615218,27718958.859437753,369504432.04267496
2022-03-26,2022-03-27,0.5712376156681191,0.6144026858349181,0.563266462301983,0.6023040245958969,29398311.984496124,364751802.3344632
2022-03-25,2022-03-26,0.5838961104980047,0.6047212923885168,0.5610653337718164,0.57217040255773,22146577.242553193,357734237.16812474
2022-03-24,2022-03-25,0.5997631089830759,0.6087689995346084,0.5782153804653437,0.5838961104980047,23124340.168,361325194.8853519
2022-03-23,2022-03-24,0.5970226178264508,0.6162673145117131,0.5817862342543408,0.5997631089830759,31161511.636363637,366668841.99125415
2022-03-22,2022-03-23,0.6105147663475342,0.6456864429136826,0.595558220222102,0.5968445375419572,123487637.91111112,375356922.91449594
2022-03-21,2022-03-22,0.4976231192577652,0.7104629558244483,0.4916878668913679,0.6104357045295646,81093338.49122807,355503483.43643385
2022-03-20,2022-03-21,0.5218201510954823,0.5218201510954823,0.4859321729782167,0.4986289137035776,19754745.255813953,306296852.9946464
2022-03-19,2022-03-20,0.48215629173683,0.5356557457253819,0.479232657208108,0.5190386797792118,14951130.456,309854383.65157944
2022-03-18,2022-03-19,0.46436302631068593,0.4820610375038472,0.45653945031607657,0.4820610375038472,10105976.407407407,287162543.7236642
2022-03-17,2022-03-18,0.4709308066132761,0.4774835706036852,0.4615571473247502,0.46413440375321424,12011613.460869566,286788553.08478945
2022-03-16,2022-03-17,0.4451841364128124,0.4747196690344324,0.4451841364128124,0.4709308066132761,13859572.48221344,282846904.0407969
2022-03-15,2022-03-16,0.4421065200042056,0.45573326189457386,0.4256180057908755,0.4451841364128124,8813241.351464435,269462706.79292053
2022-03-14,2022-03-15,0.43522415754096655,0.44319065253601686,0.4286026490971178,0.4421065200042056,11132704.05381166,267016554.76552093
2022-03-13,2022-03-14,0.4509766403089388,0.4740644673925759,0.4310054590881387,0.4346297648837896,9361991.399590164,279967844.9505265
2022-03-12,2022-03-13,0.4429680065904714,0.4625489813753389,0.4415961749352332,0.45199441512689054,8483997.555555556,277736554.26520085
2022-03-11,2022-03-12,0.4500654726145471,0.4646897539807062,0.4357673630774714,0.4429680065904714,11737484.632478632,275028826.80481404
2022-03-10,2022-03-11,0.46359650322502666,0.4684245323836497,0.434960184401042,0.4498518164756905,11854634.409836065,274784952.5553464
2022-03-09,2022-03-10,0.4380638456892539,0.46970245765974655,0.4378440795733824,0.46359650322502666,11033047.048780488,281717318.5581821
2022-03-08,2022-03-09,0.4222701944067165,0.4419957162471586,0.419755986702032,0.4384760858082323,9900190.44813278,265167633.12820026
2022-03-07,2022-03-08,0.4221221709039564,0.44149314405973256,0.4053175783200684,0.4220091776271536,10180075.49003984,257942523.67353222
2022-03-06,2022-03-07,0.4498935720064772,0.45438675637523385,0.4240643248450618,0.4240643248450618,8327477.604508197,270572083.9859337
2022-03-05,2022-03-06,0.4379230678561869,0.45404770869718303,0.4285006637385146,0.44960859625888505,13733059.333333334,270851983.55415684
2022-03-04,2022-03-05,0.46912684242281466,0.4931932708976065,0.4334077743123165,0.4379230678561869,14968498.682730924,286779618.94577634
2022-03-03,2022-03-04,0.4981143867109923,0.5038811496402282,0.4660440470527001,0.470095623868276,15042011.551282052,295199756.50039226
2022-03-02,2022-03-03,0.4949023299424907,0.5042463793782702,0.4744107480367514,0.4981143867109923,16619405.138461538,300784193.44575673
2022-03-01,2022-03-02,0.48168687448973824,0.5057156356788095,0.4801368401696644,0.4949023299424907,15844523.528225806,301292823.38138235
2022-02-28,2022-03-01,0.4309027230831525,0.4816809637456496,0.42486866941566725,0.4815566772651996,11343556.173387097,273958932.8883982
2022-02-27,2022-02-28,0.45010278337364507,0.46124654736320025,0.4259672044909685,0.4309027230831525,8814908.518072288,271525931.93412215
2022-02-26,2022-02-27,0.45366976733180586,0.46649466986724153,0.44701643142488034,0.4480925970226594,10516210.024,280072161.11982495
2022-02-25,2022-02-26,0.43444032975100166,0.45768449989994353,0.42518354819499926,0.4525659531861725,16027616.649056604,270907461.2221704
2022-02-24,2022-02-25,0.4451585068662678,0.4470003224399833,0.3793277754836038,0.43262535935855073,15293944.90942029,251072765.1878713
2022-02-23,2022-02-24,0.469183743007467,0.48729296596626137,0.4437850186778792,0.4461540033402053,11686564.711462451,286976234.55937034
2022-02-22,2022-02-23,0.44338155083371794,0.469238717058869,0.4282957128043867,0.469238717058869,17026356.55719557,276832548.87973547
2022-02-21,2022-02-22,0.4914111292949282,0.5121964222485703,0.4433283880060847,0.4433283880060847,14760578.807086615,298451169.7535217
2022-02-20,2022-02-21,0.5329149226634375,0.5333718311392632,0.4849963483734704,0.4934701141301173,11066924.642570281,307110974.63499475
2022-02-19,2022-02-20,0.5385881467911745,0.549429608424596,0.5191351383144005,0.5329149226634375,11192406.222707424,327504529.5158916
2022-02-18,2022-02-19,0.5610331257681253,0.5783761099855041,0.5350054885702561,0.5391962408796875,14419364.941860465,342916442.6951404
2022-02-17,2022-02-18,0.6032611402884736,0.6157495834254658,0.5531729137787872,0.5597145346511725,22401652.53469388,361444237.9259763
2022-02-16,2022-02-17,0.6064308200048786,0.6276837384969454,0.5941759069728727,0.6045136723361263,16619065.85943775,373958823.0694956
2022-02-15,2022-02-16,0.5691849323249901,0.6090296660184094,0.5686632002831262,0.6064308200048786,11255785.703539822,363061205.91726756
2022-02-14,2022-02-15,0.5544363837607376,0.5696715420428471,0.5429365364934864,0.5696715420428471,12761636.26506024,340271379.67628366
2022-02-13,2022-02-14,0.5741299838556393,0.5838158025107321,0.5474686347849808,0.5579823118930292,11235613.22173913,349226062.22473085
2022-02-12,2022-02-13,0.5741628720248848,0.5882440690654468,0.5565928370265656,0.5726020871635231,16307403.375,351151294.2991073
2022-02-11,2022-02-12,0.6161694397260103,0.6525486917138741,0.5687810023041863,0.5741628720248848,25476745.727626458,378208029.6044207
2022-02-10,2022-02-11,0.6585044397108906,0.6716022502196801,0.6141294802692476,0.6161694397260103,21994625.362204723,394746934.4098068
2022-02-09,2022-02-10,0.6239974722515963,0.6640853593058903,0.6136563503986305,0.6585323894989547,17382035.534979425,392492630.45972514
2022-02-08,2022-02-09,0.6610348309908438,0.6733098547340098,0.6035467121390822,0.6244953393100195,22327322.478431374,389713488.7925217
2022-02-07,2022-02-08,0.6200779196832263,0.6670493844727449,0.6053248512650847,0.6635991809720394,17979647.14285714,393519719.2307206
2022-02-06,2022-02-07,0.6130035196188331,0.6286102271319118,0.5922925380534532,0.6192570487541168,15054582.859574469,374506177.2562711
