Start,End,Open,High,Low,Close,Volume,Market Cap
2021-07-25,2021-07-26,0.27973734940721545,0.349241871444319,0.2729011443636896,0.34349283414781207,25549727.745387454,0
2021-07-24,2021-07-25,0.2876034443635957,0.29950416089425747,0.2724498340593765,0.27914613814747974,21934392.262172285,0
2021-07-23,2021-07-24,0.26867236725391785,0.29180807317757446,0.26354456264176324,0.2879407636055126,23544987.12781955,0
2021-07-22,2021-07-23,0.26377364782172164,0.2783981551262757,0.2578535457342909,0.26861325464718644,26124377.6119403,0
2021-07-21,2021-07-22,0.26141954972240256,0.2961401132611561,0.25706397957504,0.26380207564152613,40616436.02797203,0
2021-07-20,2021-07-21,0.22447999809859875,0.28807014829666333,0.21339521439500125,0.2619728425849464,25715040.483516484,0
2021-07-19,2021-07-20,0.232959579234684,0.23345798372246665,0.20815380135749104,0.22518900097365344,23502946.83394834,0
2021-07-18,2021-07-19,0.21839727508035667,0.25697228176356723,0.21839727508035667,0.23451561507119145,22661028.97785978,0
2021-07-17,2021-07-18,0.20040520365999445,0.2225913591456895,0.19600700794223333,0.2196468654809612,14928361.632727273,0
2021-07-16,2021-07-17,0.22222761195281407,0.22926646057140415,0.20040520365999445,0.20040520365999445,14566281.007462686,0
2021-07-15,2021-07-16,0.24341245668141276,0.2477323173069755,0.22172647945440677,0.22172647945440677,16795938.289473683,0
2021-07-14,2021-07-15,0.2383927253966917,0.2452932413745585,0.22246547985973056,0.24523951385030288,19521615.5019305,0
2021-07-13,2021-07-14,0.2665229953213155,0.2665229953213155,0.2348407078769853,0.2363291961442289,19276892.96212121,0
2021-07-12,2021-07-13,0.28860255181051,0.2898571871715604,0.2580511300645445,0.26764367662494376,16901097.337209303,0
2021-07-11,2021-07-12,0.28320054538999784,0.29392240896150923,0.2800498744432083,0.28860255181051,18331235.076923076,0
2021-07-10,2021-07-11,0.286422474369983,0.30758370368815163,0.2788520071774395,0.28320054538999784,24842835.72284644,0
2021-07-09,2021-07-10,0.2685181048888282,0.2884520773967565,0.2566533731748046,0.28769281021539694,22683779.707865167,0
2021-07-08,2021-07-09,0.2713206448937237,0.2794947974845205,0.2532823480322067,0.26905624082885427,22806436.69852941,0
2021-07-07,2021-07-08,0.2893807603153129,0.2979629477013896,0.2705138515841614,0.27189562028416603,27868898.553030305,0
2021-07-06,2021-07-07,0.2760063355915112,0.29563096835303104,0.27526186367719035,0.2881794883239648,32606031.820224717,0
2021-07-05,2021-07-06,0.27625277896355377,0.287167272212324,0.2472614597460954,0.27979341880875563,29850207.011406843,0
2021-07-04,2021-07-05,0.2687191485113465,0.27855593650977684,0.26080309456747747,0.2769217714205334,30815861.173228346,0
2021-07-03,2021-07-04,0.25103554369400577,0.2912097247058654,0.24902070245544555,0.2687191485113465,35403885.60456274,0
2021-07-02,2021-07-03,0.24911588810576157,0.2506629019115995,0.2315160790166271,0.2501868512437367,33439023.762452107,0
2021-07-01,2021-07-02,0.22823814450364532,0.2528633193788409,0.21262556954356648,0.24911588810576157,27269240.777777776,0
2021-06-30,2021-07-01,0.2226344124972756,0.2320270804550416,0.2049281809695084,0.22823814450364532,24650937.184615385,0
2021-06-29,2021-06-30,0.21024697525847,0.235059946898528,0.21024697525847,0.2225397515695016,30934754.43283582,0
2021-06-28,2021-06-29,0.1918384889303616,0.2156036114472998,0.18922200256077765,0.21027250867640904,26348378.45490196,0
2021-06-27,2021-06-28,0.18679729246122745,0.19708594892160897,0.17891570588955552,0.1923598250785564,26231934.556776557,0
2021-06-26,2021-06-27,0.18883776172666847,0.1947726938035188,0.17510797304217332,0.18510638813667896,23024762.92248062,0
2021-06-25,2021-06-26,0.21272900374903825,0.21601263595986944,0.18546598656068256,0.18883776172666847,26199059.153558053,0
2021-06-24,2021-06-25,0.2047050036529776,0.21346229573460576,0.1983891595144623,0.21272900374903825,34344991.14767932,0
2021-06-23,2021-06-24,0.1877042394950924,0.2125814889036904,0.18163172045934256,0.2050156567333796,32445092.92647059,0
2021-06-22,2021-06-23,0.196023011231424,0.21050782541205484,0.16051690679294842,0.18672959198624772,31061985.789473683,0
2021-06-21,2021-06-22,0.262106965327497,0.262106965327497,0.19161419603474752,0.1921721722218857,31614952.050541516,0
2021-06-20,2021-06-21,0.2569955626058026,0.2628109353329969,0.23707555926230292,0.262106965327497,25341356.20588235,0
2021-06-19,2021-06-20,0.26713693290053864,0.2745760055838134,0.2567470246930507,0.2580628087898664,40012450.97058824,0
2021-06-18,2021-06-19,0.291759734738654,0.2955977502678267,0.2562855171214717,0.2658315431305723,40375106.32967033,0
2021-06-17,2021-06-18,0.29422422856073926,0.3064796362896268,0.2817405346990195,0.29236463826740355,48809992.352490425,0
2021-06-16,2021-06-17,0.28971824905000154,0.30985832393454954,0.28048432990271704,0.2931846081159811,40516262.04562738,0
2021-06-15,2021-06-16,0.2920737384166758,0.29530644170150333,0.2807419656497235,0.29102827465735903,37967589.970479704,0
2021-06-14,2021-06-15,0.2838295550328419,0.29901110752858595,0.2796516266713035,0.2921998778934979,20061829.0942029,0
2021-06-13,2021-06-14,0.25439871894032967,0.2856153117130714,0.2494570123471121,0.2825500898158067,20215592.44680851,0
2021-06-12,2021-06-13,0.2714387673759707,0.2734866016338392,0.2548282973083982,0.25535002392593176,20422393.604240283,0
2021-06-11,2021-06-12,0.286136540802655,0.304391278971324,0.2691018369073111,0.2706400534307276,21963765.89818182,0
2021-06-10,2021-06-11,0.3142923556315355,0.3177918117432474,0.28132093248691314,0.28738623279530684,27920209.741935484,0
2021-06-09,2021-06-10,0.3168823455816915,0.3330498596471613,0.29513053531828687,0.31399344286908915,30800539.873239435,0
2021-06-08,2021-06-09,0.3051832686043001,0.3228500719836306,0.26445742073184897,0.3148451584219704,32281721.035460994,0
2021-06-07,2021-06-08,0.3523548462879716,0.37085104348570713,0.3035929866471128,0.3035929866471128,28903472.84249084,0
2021-06-06,2021-06-07,0.3534014012334656,0.3756029490723082,0.3370160315979828,0.35154544287959466,36197795.291338585,0
2021-06-05,2021-06-06,0.3659039891104474,0.42921904392149823,0.33906798081638645,0.3526296511056897,34676688.11347517,0
2021-06-04,2021-06-05,0.4066291324241961,0.40750251543442273,0.33648028018191967,0.3666881230930442,41570936.8,0
2021-06-03,2021-06-04,0.35032300414262496,0.4321891324025104,0.3484104949583689,0.4083773447388557,56396736.50704225,0
2021-06-02,2021-06-03,0.3264167776789044,0.3543088722342367,0.3135197743572283,0.3510630366981061,52690180.967509024,0
2021-06-01,2021-06-02,0.3275022512903334,0.3383242875863207,0.3107207604998325,0.3264167776789044,31131218.054151624,0
2021-05-31,2021-06-01,0.3060931920909413,0.3350237832414386,0.2878482177870815,0.3277783849811547,28652315.69503546,0
2021-05-30,2021-05-31,0.2819248334019012,0.3294854523152356,0.2641457378021855,0.30540860289261434,46543965.32857143,0
2021-05-29,2021-05-30,0.31529091779415064,0.342159892164436,0.2659797753486806,0.2819361991869641,68429777.80555555,0
2021-05-28,2021-05-29,0.2957741231115314,0.3339421920151355,0.2463877876390349,0.3160536238351239,33926111.28621908,0
2021-05-27,2021-05-28,0.33383375562160095,0.33383375562160095,0.29079864847231407,0.29730680384683306,39860718.302816905,0
2021-05-26,2021-05-27,0.2796249678025587,0.341217700203594,0.2677932768017803,0.3331902828018025,34918231.249122806,0
2021-05-25,2021-05-26,0.28666233217061204,0.2994720289261289,0.24309877964421236,0.2737661069494155,34877089.685314685,0
2021-05-24,2021-05-25,0.2129949264443704,0.2945969528850133,0.2064315713438768,0.28779784740255104,34030112.157142855,0
2021-05-23,2021-05-24,0.24932389050908385,0.2631550461804562,0.1733242324538921,0.2140895212757036,30850949.909722224,0
2021-05-22,2021-05-23,0.2903838602429117,0.2914818641505878,0.2471932604350763,0.25038681061264456,33102125.592982456,0
2021-05-21,2021-05-22,0.3481009493779377,0.3628959007674423,0.25110209525362803,0.28890928019606427,34638816.919860624,0
2021-05-20,2021-05-21,0.328796267,0.39793893877247694,0.286493948,0.3454805319033545,40232893.9407407,0
2021-05-19,2021-05-20,0.509046816,0.510863738,0.269504344,0.331243756,67137137.40208043,0
2021-05-18,2021-05-19,0.434732254,0.542039461,0.430384502,0.507626304,38823606.198706865,0
2021-05-17,2021-05-18,0.464724887,0.469441434,0.419303936,0.434845753,57005350.116326466,0
2021-05-16,2021-05-17,0.480307402,0.565079766,0.436325953,0.463781969,88325016.37544975,0
2021-05-15,2021-05-16,0.474357638,0.533330164,0.432232317,0.479191132,52945956.42761493,0
2021-05-14,2021-05-15,0.445058337,0.503220044,0.445058337,0.47556773,35550557.07615152,0
2021-05-13,2021-05-14,0.444602472,0.488973335,0.416967363,0.443153881,32638360.355220262,0
2021-05-12,2021-05-13,0.544380026,0.553213612,0.458563972,0.458563972,36589223.321339436,0
2021-05-11,2021-05-12,0.491099276,0.564092569,0.467624985,0.543127526,39910381.07057333,0
2021-05-10,2021-05-11,0.532177638,0.574397275,0.459430906,0.490269858,36910303.746006645,0
2021-05-09,2021-05-10,0.553719415,0.555797221,0.51490268,0.531088202,31788367.206354894,0
2021-05-08,2021-05-09,0.570839374,0.581347672,0.544456511,0.55250543,35553955.30407699,0
2021-05-07,2021-05-08,0.563902197,0.603653166,0.540548376,0.568825936,39254847.949964516,0
2021-05-06,2021-05-07,0.590032671,0.610650045,0.552237006,0.56487108,45540787.12815321,0
2021-05-05,2021-05-06,0.549316526,0.616527473,0.5474655,0.590032671,58106920.369188435,0
2021-05-04,2021-05-05,0.635483611,0.635483611,0.534997645,0.549851611,56519101.42682284,0
2021-05-03,2021-05-04,0.635972165,0.695334351,0.62908865,0.636962015,48612060.51284875,0
2021-05-02,2021-05-03,0.67567178,0.685665575,0.62339547,0.637643446,64644497.44346304,0
2021-05-01,2021-05-02,0.601157414,0.698560199,0.597445428,0.678630757,61683307.85353879,0
2021-04-30,2021-05-01,0.56202594,0.618744095,0.552286636,0.602207458,61215145.67045926,0
2021-04-29,2021-04-30,0.580794914,0.630287227,0.549978067,0.563362742,71291220.54255553,0
2021-04-28,2021-04-29,0.631967276,0.645803394,0.532578893,0.581969327,130150205.45560476,0
2021-04-27,2021-04-28,0.458797581,0.645777936,0.452224928,0.618099818,111518472.04498664,0
2021-04-26,2021-04-27,0.358298049,0.476493895,0.352901916,0.455317209,62186301.26653714,0
2021-04-25,2021-04-26,0.368187993,0.408258374,0.335637006,0.356643966,32087007.861939035,0
2021-04-24,2021-04-25,0.412058763,0.412058763,0.356593052,0.368180456,41236734.17304784,0
2021-04-23,2021-04-24,0.4076234,0.417088074,0.342274222,0.40808371,54075388.74233136,0
2021-04-22,2021-04-23,0.468857829,0.491721997,0.403524938,0.408625494,53205382.12264686,0
2021-04-21,2021-04-22,0.536190914,0.557621916,0.466528894,0.471311098,63437402.70622329,0
2021-04-20,2021-04-21,0.477067634,0.544711234,0.414312809,0.536190914,59076405.78012548,0
2021-04-19,2021-04-20,0.543484963,0.568520097,0.472533456,0.475948607,51540815.22704516,0
2021-04-18,2021-04-19,0.639973657,0.644430327,0.497799729,0.543484963,64513495.28986672,0
2021-04-17,2021-04-18,0.606178055,0.684051645,0.606178055,0.639744104,63344899.73017559,0
2021-04-16,2021-04-17,0.651672702,0.651841602,0.591103753,0.604709087,65294014.41708802,0
2021-04-15,2021-04-16,0.598048767,0.656667934,0.587769203,0.645265355,57319674.23364917,0
2021-04-14,2021-04-15,0.607368362,0.615175938,0.571212939,0.592370546,60530913.4423009,0
2021-04-13,2021-04-14,0.609881318,0.639447207,0.586494564,0.610566627,60014602.31403115,0
2021-04-12,2021-04-13,0.63191597,0.669559497,0.600567603,0.611963204,58951844.68092458,0
2021-04-11,2021-04-12,0.655239039,0.655239039,0.618019495,0.63191597,56502827.575371176,0
2021-04-10,2021-04-11,0.6826703,0.69916528,0.635994477,0.651081737,125799181.3218149,0
2021-04-09,2021-04-10,0.607830894,0.756561861,0.606197668,0.682478517,116734786.4285335,0
2021-04-08,2021-04-09,0.597830442,0.653145714,0.588463862,0.606284047,57607265.13186825,0
2021-04-07,2021-04-08,0.668744234,0.67440058,0.55615266,0.602348424,77558692.58682634,0
2021-04-06,2021-04-07,0.682944375,0.73801977,0.64175815,0.672317887,70939121.78007458,0
2021-04-05,2021-04-06,0.722473275,0.727525119,0.661540602,0.68155897,59693238.7847595,0
2021-04-04,2021-04-05,0.633395172,0.738044874,0.613550049,0.726964157,50141954.68197909,0
2021-04-03,2021-04-04,0.694252073,0.713133446,0.635043376,0.635043376,51339109.45312902,0
2021-04-02,2021-04-03,0.710665588,0.75610016,0.685735476,0.691560505,65257397.48897817,0
2021-04-01,2021-04-02,0.728130561,0.759539789,0.689855645,0.708640908,107309581.10099627,0
2021-03-31,2021-04-01,0.804714119,0.873434206,0.722470124,0.725822891,89653433.06966345,0
2021-03-30,2021-03-31,0.820123728,0.834217855,0.769443496,0.803860212,72681456.40796892,0
2021-03-29,2021-03-30,0.778358514,0.845431771,0.752660663,0.824066576,83565833.40894724,0
2021-03-28,2021-03-29,0.787189,0.858923249,0.752095057,0.78200809,106259975.15393174,0
2021-03-27,2021-03-28,0.699390958,0.805235476,0.674257867,0.78808555,73274893.23296775,0
2021-03-26,2021-03-27,0.606936128,0.727849506,0.606936128,0.697999032,55771850.995850936,0
2021-03-25,2021-03-26,0.624657035,0.641707741,0.563365466,0.604935097,66108089.0300481,0
2021-03-24,2021-03-25,0.628519135,0.723209769,0.611538328,0.624386406,63053247.93554159,0
2021-03-23,2021-03-24,0.678472565,0.709983965,0.600501567,0.633120896,109092209.33885793,0
2021-03-22,2021-03-23,0.641686115,0.764469901,0.596897308,0.679977104,107746666.56323473,0
2021-03-21,2021-03-22,0.585825079,0.649702365,0.529480044,0.640345306,53171099.1543047,0
2021-03-20,2021-03-21,0.602279239,0.639269773,0.588735951,0.588735951,59104448.02448181,0
2021-03-19,2021-03-20,0.593890019,0.647654472,0.570926492,0.601647616,69144219.88348283,0
2021-03-18,2021-03-19,0.65816695,0.659534549,0.583593471,0.591272275,61095174.19273015,0
2021-03-17,2021-03-18,0.616066047,0.672218519,0.596673916,0.660921581,70806669.6252221,0
2021-03-16,2021-03-17,0.647989258,0.647989258,0.566813454,0.61310624,82318963.50624603,0
2021-03-15,2021-03-16,0.692486227,0.717821156,0.594729398,0.647848038,113903136.3177931,0
2021-03-14,2021-03-15,0.618762461,0.750319504,0.613478194,0.71247039,136633381.33107287,0
2021-03-13,2021-03-14,0.527268263,0.642008069,0.50445278,0.613460856,110646246.81710848,0
2021-03-12,2021-03-13,0.440021482,0.539783768,0.434180051,0.527867995,62275911.619820565,0
2021-03-11,2021-03-12,0.455374837,0.468556999,0.418187261,0.441825516,61919156.01571096,0
2021-03-10,2021-03-11,0.429288499,0.49241656,0.398907725,0.453238007,67354129.24064223,0
2021-03-09,2021-03-10,0.443161529,0.485015241,0.42672317,0.428436476,81203269.60680708,0
2021-03-08,2021-03-09,0.37340967,0.444105259,0.370145181,0.442218554,52630282.6299505,0
2021-03-07,2021-03-08,0.384690498,0.387065135,0.353712034,0.376268063,38609609.46159939,0
2021-03-06,2021-03-07,0.37653861,0.396370822,0.35088141,0.387400493,71742303.50201786,0
2021-03-05,2021-03-06,0.323911478,0.398929714,0.30400502,0.375762219,62457322.854621954,0
2021-03-04,2021-03-05,0.361623627,0.370158356,0.317676233,0.326245309,67762031.37936798,0
2021-03-03,2021-03-04,0.311184564,0.363125391,0.302875929,0.360036039,46963533.65556033,0
2021-03-02,2021-03-03,0.278905632,0.315128415,0.270155611,0.308196178,34999887.907316424,0
2021-03-01,2021-03-02,0.245122734,0.286981357,0.244643663,0.27901192,35881640.72987648,0
2021-02-28,2021-03-01,0.274063915,0.276961667,0.226508942,0.245671938,47088076.822714925,0
2021-02-27,2021-02-28,0.224987804,0.289573948,0.224987804,0.276963958,36188981.04910214,0
2021-02-26,2021-02-27,0.224943817,0.241022762,0.202088266,0.225829849,30395620.85864023,0
2021-02-25,2021-02-26,0.23305895,0.262017544,0.224151974,0.228870347,30246293.143624175,0
2021-02-24,2021-02-25,0.22338984,0.267136586,0.208232001,0.231943005,41568853.04970904,0
2021-02-23,2021-02-24,0.274321997,0.274321997,0.187116227,0.220763819,50532231.16158258,0
2021-02-22,2021-02-23,0.29628802,0.297265128,0.228573731,0.275399827,51369599.15798259,0
2021-02-21,2021-02-22,0.289452246,0.315551752,0.279195242,0.296583644,59629063.254191995,0
2021-02-20,2021-02-21,0.292226709,0.316903306,0.26878676,0.288945973,51414702.55875619,0
2021-02-19,2021-02-20,0.305818152,0.314169236,0.277805698,0.295713414,96247215.03598589,0
2021-02-18,2021-02-19,0.235938755,0.324356655,0.235938755,0.305883307,50565219.16605267,0
2021-02-17,2021-02-18,0.226417142,0.248145019,0.210796284,0.235722377,24112509.852955014,0
2021-02-16,2021-02-17,0.239103638,0.254547256,0.217349512,0.227174797,33017214.116941974,0
2021-02-15,2021-02-16,0.248450422,0.27373714,0.19405169,0.23739992,38255834.30743567,0
2021-02-14,2021-02-15,0.264275249,0.286343575,0.236809805,0.247919718,49103195.78017342,0
2021-02-13,2021-02-14,0.251917613,0.285580766,0.229472917,0.262817747,37284843.24678583,0
2021-02-12,2021-02-13,0.235218819,0.269023977,0.225340733,0.255268841,38323935.225834265,0
2021-02-11,2021-02-12,0.239643835,0.2535626,0.224703354,0.233789175,39547789.06815015,0
2021-02-10,2021-02-11,0.251627186,0.275498961,0.211102688,0.239355866,59240830.24542124,0
2021-02-09,2021-02-10,0.213909531,0.267048093,0.209951614,0.249264489,56455027.20157315,0
2021-02-08,2021-02-09,0.181797378,0.226549135,0.179719249,0.214823193,55056775.12953821,0
2021-02-07,2021-02-08,0.1702428,0.18806719,0.159985616,0.180932562,29613457.459183875,0
2021-02-06,2021-02-07,0.180026537,0.180026537,0.153412101,0.16923212,40841550.06170214,0
2021-02-05,2021-02-06,0.148485012,0.186985862,0.148174746,0.179859893,33675123.84129196,0
2021-02-04,2021-02-05,0.157328251,0.157328251,0.13170807,0.148731894,30133208.27985037,0
2021-02-03,2021-02-04,0.109939014,0.159255801,0.109939014,0.158792543,20010824.01368472,0
2021-02-02,2021-02-03,0.108890625,0.111816305,0.10573225,0.109899074,16556059.239113715,0
2021-02-01,2021-02-02,0.098234544,0.112977852,0.095499295,0.108657486,15053044.176479867,0
2021-01-31,2021-02-01,0.104393667,0.104836499,0.096258032,0.098120912,14672191.43268547,0
2021-01-30,2021-01-31,0.110872988,0.118649063,0.103107816,0.104803637,22280571.147597842,0
2021-01-29,2021-01-30,0.089079379,0.112856048,0.088990251,0.108951387,17963722.358432576,0
2021-01-28,2021-01-29,0.090313409,0.096054098,0.088132904,0.088659855,14291996.813255241,0
2021-01-27,2021-01-28,0.095329486,0.103652712,0.082516179,0.089053212,18419503.579283226,0
2021-01-26,2021-01-27,0.082681151,0.099075774,0.080446564,0.095260209,11347944.745378526,0
2021-01-25,2021-01-26,0.089071024,0.090927636,0.080945888,0.08281432,13386826.71591577,0
2021-01-24,2021-01-25,0.089445752,0.093755351,0.083746607,0.089515105,11763513.937687926,0
2021-01-23,2021-01-24,0.089789641,0.09347969,0.085096748,0.089717039,12999829.236103632,0
2021-01-22,2021-01-23,0.080341043,0.09548419,0.074075421,0.089682977,13202753.78670227,0
2021-01-21,2021-01-22,0.09213941,0.092446981,0.078612971,0.080343514,13060484.817276323,0
2021-01-20,2021-01-21,0.091611374,0.098847127,0.081957807,0.092202729,15509775.050391635,0
2021-01-19,2021-01-20,0.096762161,0.104016485,0.0902473,0.092400164,15456734.415313167,0
2021-01-18,2021-01-19,0.095014418,0.099984053,0.091083045,0.096860678,19715078.018258642,0
2021-01-17,2021-01-18,0.084694741,0.103367964,0.076117695,0.095440539,17788004.15593814,0
2021-01-16,2021-01-17,0.088478286,0.091836775,0.081189422,0.084826427,23580498.665928744,0
2021-01-15,2021-01-16,0.077171036,0.088875872,0.066450979,0.087425419,16286743.149942309,0
2021-01-14,2021-01-15,0.066487939,0.078355144,0.064602945,0.077344399,9957097.413812146,0
2021-01-13,2021-01-14,0.058716,0.066900548,0.055990251,0.065951522,9606831.54534004,0
2021-01-12,2021-01-13,0.060587394,0.063963318,0.056503706,0.058512168,9586769.198764374,0
2021-01-11,2021-01-12,0.070041717,0.070041717,0.053646089,0.060674407,10252147.063037269,0
2021-01-10,2021-01-11,0.072807785,0.077455586,0.063146886,0.070194286,11875427.10798803,0
2021-01-09,2021-01-10,0.071102131,0.080216824,0.070251237,0.072794224,12199431.64376485,0
2021-01-08,2021-01-09,0.071108163,0.08127087,0.060467604,0.071514588,15233062.267621808,0
2021-01-07,2021-01-08,0.072985985,0.083190203,0.064598016,0.071229819,17928001.79028671,0
2021-01-06,2021-01-07,0.062151956,0.075800642,0.059682236,0.072746812,12398863.37203869,0
2021-01-05,2021-01-06,0.057140996,0.062615419,0.056191895,0.062197608,10747980.331973642,0
2021-01-04,2021-01-05,0.056708847,0.066483732,0.051980184,0.056952003,13006024.635622757,0
2021-01-03,2021-01-04,0.051200706,0.058490144,0.050230202,0.057130434,9364237.787124027,0
2021-01-02,2021-01-03,0.053480526,0.054985059,0.050689976,0.050986354,7393183.5422151415,0
2021-01-01,2021-01-02,0.051782157,0.055969013,0.051628514,0.053350922,7951287.459602488,0
2020-12-31,2021-01-01,0.05220551,0.054249037,0.050952448,0.051787501,7704916.457397649,0
2020-12-30,2020-12-31,0.052259619,0.053482733,0.050396536,0.052165034,8890413.15094999,0
2020-12-29,2020-12-30,0.05453376,0.058914226,0.050157241,0.052274492,8158507.192725432,0
2020-12-28,2020-12-29,0.053100479,0.057488911,0.053081779,0.054604362,8806825.315291356,0
2020-12-27,2020-12-28,0.050274101,0.057594298,0.048734844,0.053116062,9177704.047138939,0
2020-12-26,2020-12-27,0.052103385,0.053956816,0.048140927,0.050227257,7800574.4211598,0
2020-12-25,2020-12-26,0.051020375,0.052892192,0.048609072,0.052109157,8496426.393276703,0
2020-12-24,2020-12-25,0.05060526,0.051719827,0.046981665,0.050718875,9137154.816817028,0
2020-12-23,2020-12-24,0.05398383,0.059645963,0.047483924,0.05083248,9429842.830907937,0
2020-12-22,2020-12-23,0.052885793,0.05560309,0.049211439,0.053874013,7110084.877896521,0
2020-12-21,2020-12-22,0.056564243,0.057861142,0.051420218,0.053761554,7887903.930498374,0
2020-12-20,2020-12-21,0.059335043,0.059864229,0.055918779,0.056607757,9182279.110221265,0
2020-12-19,2020-12-20,0.059981847,0.064048227,0.058640175,0.059274369,9659755.4439799,0
2020-12-18,2020-12-19,0.056967903,0.062521409,0.055812249,0.059830117,12014093.462297594,0
2020-12-17,2020-12-18,0.055900685,0.059355907,0.054323676,0.057059738,12144207.192141103,0
2020-12-16,2020-12-17,0.052179838,0.05718022,0.051567439,0.055780935,11202604.62303109,0
2020-12-15,2020-12-16,0.052831867,0.053581144,0.051167077,0.05213128,10330994.18606145,0
2020-12-14,2020-12-15,0.052013451,0.055117256,0.051827285,0.052889898,9454743.52092007,0
2020-12-13,2020-12-14,0.050661672,0.052877729,0.050138241,0.052191064,8709474.95955431,0
2020-12-12,2020-12-13,0.05093649,0.054030395,0.050435443,0.050677831,8728197.752027865,0
2020-12-11,2020-12-12,0.050272946,0.052550378,0.047169697,0.051022262,8670171.003484864,0
2020-12-10,2020-12-11,0.048541713,0.051996406,0.046400982,0.050412057,10234051.40512082,0
2020-12-09,2020-12-10,0.047727985,0.048790753,0.044656052,0.048643632,9930417.27162337,0
2020-12-08,2020-12-09,0.053128274,0.053495297,0.047074631,0.047637231,13278378.268536992,0
2020-12-07,2020-12-08,0.052085136,0.053835114,0.051261438,0.053155578,11988995.474401738,0
2020-12-06,2020-12-07,0.053581275,0.054038696,0.051212251,0.052037129,9425467.545307918,0
2020-12-05,2020-12-06,0.050368233,0.053623864,0.049378242,0.053433907,9088271.681372397,0
2020-12-04,2020-12-05,0.05546192,0.055988551,0.050534404,0.050595331,9404442.515616443,0
2020-12-03,2020-12-04,0.052762178,0.057394762,0.052495227,0.05542472,9126203.968435647,0
2020-12-02,2020-12-03,0.049032097,0.053643717,0.048460666,0.052681498,9258858.200905457,0
2020-12-01,2020-12-02,0.050634862,0.053760874,0.04776718,0.049153617,9154493.617769545,0
2020-11-30,2020-12-01,0.049969484,0.051619437,0.048881088,0.050559668,7974469.272721473,0
2020-11-29,2020-11-30,0.051958304,0.051961502,0.048877407,0.049794258,9251501.22500511,0
2020-11-28,2020-11-29,0.049394836,0.051936776,0.047884544,0.051875198,9192028.012752263,0
2020-11-27,2020-11-28,0.049786182,0.051298428,0.045861134,0.049360305,12352754.968290575,0
2020-11-26,2020-11-27,0.059772086,0.061731508,0.046587153,0.049524633,13495791.432944937,0
2020-11-25,2020-11-26,0.062313826,0.068249818,0.057956016,0.060272619,11765893.450275721,0
2020-11-24,2020-11-25,0.063122381,0.064838104,0.058045143,0.062313452,15239738.820445282,0
2020-11-23,2020-11-24,0.053981516,0.063849712,0.052978845,0.063074663,14380996.783055507,0
2020-11-22,2020-11-23,0.058306016,0.061828807,0.051291168,0.054234313,14581913.109587682,0
2020-11-21,2020-11-22,0.053727905,0.058721013,0.051603102,0.058529955,12352018.923816452,0
2020-11-20,2020-11-21,0.053043364,0.056915293,0.051358727,0.053342514,16513531.920480408,0
2020-11-19,2020-11-20,0.046372318,0.056864046,0.045889748,0.053378658,13366646.12570876,0
2020-11-18,2020-11-19,0.050919729,0.052262702,0.043625359,0.046365206,13348749.67697736,0
2020-11-17,2020-11-18,0.042785107,0.051084129,0.042785107,0.050727266,11135081.179150341,0
2020-11-16,2020-11-17,0.042403716,0.044591453,0.041774854,0.042773541,9597284.616804611,0
2020-11-15,2020-11-16,0.044525352,0.04536694,0.04088771,0.04234449,12096224.527806504,0
2020-11-14,2020-11-15,0.046041551,0.046288571,0.042483195,0.044498282,11844609.846229099,0
2020-11-13,2020-11-14,0.041796223,0.048258906,0.041309676,0.045900446,10617684.200167816,0
2020-11-12,2020-11-13,0.044889073,0.045482347,0.041479526,0.041567048,10948874.904896054,0
2020-11-11,2020-11-12,0.045778574,0.049130516,0.044245017,0.044791367,12424357.679843022,0
2020-11-10,2020-11-11,0.042323125,0.047661681,0.041928836,0.045665011,10060183.102328513,0
2020-11-09,2020-11-10,0.041900646,0.042845387,0.039291243,0.042107139,8390324.414768547,0
2020-11-08,2020-11-09,0.0401511,0.044268757,0.039769287,0.041868216,9110874.966968749,0
2020-11-07,2020-11-08,0.043779433,0.049027587,0.039117767,0.040209392,10291108.08379362,0
2020-11-06,2020-11-07,0.039858242,0.045072684,0.039661369,0.043664527,11045852.42509197,0
2020-11-05,2020-11-06,0.039537664,0.040711532,0.03720317,0.039985886,10819351.428598681,0
2020-11-04,2020-11-05,0.037101917,0.039892621,0.036821056,0.039566281,8359626.905507498,0
2020-11-03,2020-11-04,0.040433896,0.040653474,0.037186621,0.037192266,8782530.858653102,0
2020-11-02,2020-11-03,0.045287594,0.04631233,0.040255671,0.040604249,12092308.086205333,0
2020-11-01,2020-11-02,0.044032267,0.045683034,0.043892725,0.045233549,13294259.346545827,0
2020-10-31,2020-11-01,0.045160906,0.046810051,0.043927744,0.04399075,10647946.624805119,0
2020-10-30,2020-10-31,0.045834083,0.04600905,0.043777637,0.045328794,9412875.940730067,0
2020-10-29,2020-10-30,0.045135467,0.047471944,0.043875806,0.045713535,9715288.026219053,0
2020-10-28,2020-10-29,0.046800603,0.047137695,0.04362465,0.045134666,11727758.544728711,0
2020-10-27,2020-10-28,0.047759985,0.048482287,0.04568236,0.047152956,12150421.75975771,0
2020-10-26,2020-10-27,0.05120287,0.052948809,0.046594905,0.047793434,12324925.638457766,0
2020-10-25,2020-10-26,0.056413805,0.057362785,0.050904372,0.051170789,11978476.862770213,0
